"0.1.0","8","0.006666666828095913"
"0.1.1","7","0.005833333358168602"
"0.2.0","8","0.006666666828095913"
"0.2.1","7","0.005833333358168602"
"0.1.2","7","0.005833333358168602"
"0.3.0","8","0.006666666828095913"
"0.4.0-RC1","8","0.006666666828095913"
"0.4.0","7","0.005833333358168602"
"0.4.0-RC2","7","0.005833333358168602"
"0.4.1","120","0.10000000149011612"
"0.5.0-M1","7","0.005833333358168602"
"0.5.0-M2","9","0.007499999832361937"
"0.5.0-M3","8","0.006666666828095913"
"0.5.0","8","0.006666666828095913"
"0.5.1","8","0.006666666828095913"
"0.5.2","8","0.006666666828095913"
"0.5.3","8","0.006666666828095913"
"0.5.4","8","0.006666666828095913"
"0.6.0","8","0.006666666828095913"
"0.6.0-RC1","8","0.006666666828095913"
"0.6.1","8","0.006666666828095913"
"0.7.0-M1","8","0.006666666828095913"
"0.7.0","378","0.3149999976158142"
"0.7.0-M2","8","0.006666666828095913"
"0.7.1","12","0.009999999776482582"
"0.8.0","118","0.09833333641290665"
"0.8.0-RC1","8","0.006666666828095913"
"0.9.0-M1","8","0.006666666828095913"
"0.9.0-M2","10","0.008333333767950535"
"0.9.0-M3","11","0.009166666306555271"
"0.9.0","14","0.011666666716337204"
"0.9.1","17","0.014166667126119137"
"0.9.2","8","0.006666666828095913"
"0.9.3","325","0.2708333432674408"
