"0.1.0","138","0.0202405396848917"
"0.1.1","141","0.02068055234849453"
"0.2.0","142","0.020827222615480423"
"0.2.1","142","0.020827222615480423"
"0.1.2","140","0.020533880218863487"
"0.3.0","140","0.020533880218863487"
"0.4.0-RC1","139","0.020387209951877594"
"0.4.0","139","0.020387209951877594"
"0.4.0-RC2","138","0.0202405396848917"
"0.4.1","412","0.060428276658058167"
"0.5.0-M1","136","0.019947199150919914"
"0.5.0-M2","132","0.019360516220331192"
"0.5.0-M3","131","0.0192138459533453"
"0.5.0","133","0.019507186487317085"
"0.5.1","132","0.019360516220331192"
"0.5.2","133","0.019507186487317085"
"0.5.3","135","0.01980052888393402"
"0.5.4","132","0.019360516220331192"
"0.6.0","134","0.01965385675430298"
"0.6.0-RC1","133","0.019507186487317085"
"0.6.1","134","0.01965385675430298"
"0.7.0-M1","135","0.01980052888393402"
"0.7.0","852","0.12496333569288254"
"0.7.0-M2","133","0.019507186487317085"
"0.7.1","140","0.020533880218863487"
"0.8.0","304","0.04458785429596901"
"0.8.0-RC1","126","0.018480492755770683"
"0.9.0-M1","128","0.01877383328974247"
"0.9.0-M2","123","0.018040481954813004"
"0.9.0-M3","123","0.018040481954813004"
"0.9.0","140","0.020533880218863487"
"0.9.1","124","0.018187152221798897"
"0.9.2","126","0.018480492755770683"
"0.9.3","1228","0.18011146783828735"
